4.07,407
4.08,408
4.09,409
4.1,410
4.11,411
4.12,412
4.13,413
4.14,414
4.15,415
4.16,416
4.17,417
4.18,418
4.19,419
4.2,420
4.21,421
4.22,422
4.23,423
4.24,424
4.25,425
4.26,426
4.27,427
4.28,428
4.29,429
4.3,430
4.31,431
4.32,432
4.33,433
4.34,434
4.35,435
4.36,436
4.37,437
4.38,438
4.39,439
4.4,440
4.41,441
4.42,442
4.43,443
4.44,444
4.45,445
4.46,446
4.47,447
4.48,448
4.49,449
4.5,450
4.51,451
4.52,452
4.53,453
4.54,454
4.55,455
4.56,456
4.57,457
4.58,458
4.59,459
4.6,460
4.61,461
4.62,462
4.63,463
4.64,464
4.65,465
4.66,466
4.67,467
4.68,468
4.69,469
4.7,470
4.71,471
4.72,472
4.73,473
4.74,474
4.75,475
4.76,476
4.77,477
4.78,478
4.79,479
4.8,480
4.81,481
4.82,482
4.83,483
4.84,484
4.85,485
4.86,486
4.87,487
4.88,488
4.89,489
4.9,490
4.91,491
4.92,492
4.93,493
4.94,494
4.95,495
4.96,496
4.97,497
4.98,498
4.99,499
5,500
5.01,501
5.02,502
5.03,503
5.04,504
5.05,505
5.06,506
5.07,507
5.08,508
5.09,509
5.1,510
5.11,511
5.12,512
5.13,513
5.14,514
5.15,515
5.16,516
5.17,517
5.18,518
5.19,519
5.2,520
5.21,521
5.22,522
5.23,523
5.24,524
5.25,525
5.26,526
5.27,527
5.28,528
5.29,529
5.3,530
5.31,531
5.32,532
5.33,533
5.34,534
5.35,535
5.36,536
5.37,537
5.38,538
5.39,539
5.4,540
5.41,541
5.42,542
5.43,543
5.44,544
5.45,545
5.46,546
5.47,547
5.48,548
5.49,549
5.5,550
5.51,551
5.52,552
5.53,553
5.54,554
5.55,555
5.56,556
5.57,557
5.58,558
5.59,559
5.6,560
5.61,561
5.62,562
5.63,563
5.64,564
5.65,565
5.66,566
5.67,567
5.68,568
5.69,569
5.7,570
5.71,571
5.72,572
5.73,573
5.74,574
5.75,575
5.76,576
5.77,577
5.78,578
5.79,579
5.8,580
5.81,581
5.82,582
5.83,583
5.84,584
5.85,585
5.86,586
5.87,587
5.88,588
5.89,589
5.9,590
5.91,591
5.92,592
5.93,593
5.94,594
5.95,595
5.96,596
5.97,597
5.98,598
5.99,599
6,600
6.01,601
6.02,602
6.03,602
6.04,603
6.05,604
6.06,604
6.07,605
6.08,606
6.09,607
6.1,608
6.11,609
6.12,610
6.13,610
6.14,611
6.15,612
6.16,613
6.17,614
6.18,615
6.19,616
6.2,617
6.21,618
6.22,619
6.23,620
6.24,621
6.25,622
6.26,623
6.27,624
6.28,625
6.29,626
6.3,627
6.31,628
6.32,629
6.33,630
6.34,631
6.35,632
6.36,633
6.37,634
6.38,635
6.39,636
6.4,637
6.41,638
6.42,639
6.43,640
6.44,641
6.45,642
6.46,643
6.47,644
6.48,645
6.49,646
6.5,647
6.51,648
6.52,649
6.53,650
6.54,651
6.55,652
6.56,653
6.57,654
6.58,654
6.59,655
6.6,655
6.61,656
6.62,657
6.63,658
6.64,659
6.65,660
6.66,661
6.67,662
6.68,663
6.69,664
6.7,665
6.71,666
6.72,667
6.73,668
6.74,669
6.75,670
6.76,671
6.77,672
6.78,673
6.79,673
6.8,674
6.81,675
6.82,676
6.83,677
6.84,678
6.85,679
6.86,680
6.87,681
6.88,682
6.89,683
6.9,684
6.91,685
6.92,686
6.93,687
6.94,688
6.95,689
6.96,690
6.97,690
6.98,691
6.99,692
7,693
7.01,694
7.02,695
7.03,696
7.04,697
7.05,698
7.06,699
7.07,700
7.08,701
7.09,702
7.1,703
7.11,704
7.12,705
7.13,706
7.14,707
7.15,708
7.16,709
7.17,710
7.18,711
7.19,712
7.2,713
7.21,714
7.22,715
7.23,716
7.24,717
7.25,718
7.26,719
7.27,720
7.28,721
7.29,722
7.3,723
7.31,724
7.32,725
7.33,726
7.34,727
7.35,728
7.36,729
7.37,730
7.38,731
7.39,732
7.4,733
7.41,734
7.42,735
7.43,736
7.44,737
7.45,738
7.46,739
7.47,740
7.48,741
7.49,742
7.5,743
7.51,744
7.52,745
7.53,746
7.54,746
7.55,747
7.56,748
7.57,749
7.58,750
7.59,751
7.6,752
7.61,753
7.62,754
7.63,755
7.64,756
7.65,757
7.66,758
7.67,759
7.68,760
7.69,761
7.7,762
7.71,762
7.72,763
7.73,764
7.74,765
7.75,766
7.76,767
7.77,768
7.78,769
7.79,770
7.8,771
7.81,772
7.82,773
7.83,774
7.84,775
7.85,776
7.86,777
7.87,778
7.88,779
7.89,780
7.9,781
7.91,782
7.92,783
7.93,784
7.94,785
7.95,786
7.96,787
7.97,788
7.98,789
7.99,790
8,791
8.01,792
8.02,793
8.03,794
8.04,795
8.05,796
8.06,797
8.07,798
8.08,799
8.09,800
8.1,801
8.11,802
8.12,803
8.13,804
8.14,805
8.15,806
8.16,806
8.17,806
8.18,807
8.19,808
8.2,809
8.21,810
8.22,811
8.23,812
8.24,813
8.25,814
8.26,815
8.27,816
8.28,817
8.29,818
8.3,819
8.31,820
8.32,821
8.33,822
8.34,823
8.35,824
8.36,824
8.37,823
8.38,824
8.39,825
8.4,826
8.41,827
8.42,828
8.43,828
8.44,829
8.45,830
8.46,831
8.47,832
8.48,833
8.49,834
8.5,835
8.51,836
8.52,837
8.53,838
8.54,839
8.55,840
8.56,841
8.57,842
8.58,843
8.59,844
8.6,845
8.61,846
8.62,847
8.63,847
8.64,848
8.65,849
8.66,850
8.67,851
8.68,852
8.69,853
8.7,854
8.71,855
8.72,856
8.73,857
8.74,858
8.75,859
8.76,859
8.77,860
8.78,861
8.79,862
8.8,863
8.81,864
8.82,865
8.83,866
8.84,867
8.85,868
8.86,869
8.87,869
8.88,870
8.89,871
8.9,872
8.91,873
8.92,874
8.93,875
8.94,876
8.95,877
8.96,878
8.97,879
8.98,880
8.99,881
9,882
9.01,883
9.02,884
9.03,885
9.04,886
9.05,887
9.06,888
9.07,889
9.08,890
9.09,891
9.1,892
9.11,893
9.12,894
9.13,895
9.14,896
9.15,897
9.16,898
9.17,899
9.18,900
9.19,901
9.2,902
9.21,902
9.22,903
9.23,904
9.24,905
9.25,906
9.26,907
9.27,908
9.28,909
9.29,910
9.3,911
9.31,912
9.32,913
9.33,914
9.34,915
9.35,916
9.36,917
9.37,918
9.38,919
9.39,920
9.4,921
9.41,922
9.42,923
9.43,924
9.44,925
9.45,926
9.46,927
9.47,928
9.48,929
9.49,930
9.5,931
9.51,932
9.52,933
9.53,934
9.54,935
9.55,936
9.56,937
9.57,938
9.58,939
9.59,940
9.6,941
9.61,942
9.62,943
9.63,944
9.64,945
9.65,946
9.66,947
9.67,948
9.68,949
9.69,950
9.7,951
9.71,952
9.72,953
9.73,954
9.74,955
9.75,956
9.76,957
9.77,958
9.78,958
9.79,959
9.8,960
9.81,961
9.82,962
9.83,963
9.84,964
9.85,965
9.86,966
9.87,967
9.88,968
9.89,969
9.9,970
9.91,971
9.92,972
9.93,973
9.94,974
9.95,975
9.96,976
9.97,977
9.98,978
9.99,979
10,980
10.01,981
10.02,982
10.03,983
10.04,984
10.05,985
10.06,986
10.07,986
10.08,987
10.09,988
10.1,989
10.11,990
10.12,991
10.13,992
10.14,993
10.15,994
10.16,995
10.17,996
10.18,997
10.19,998
10.2,999
10.21,1000
10.22,1001
10.23,1002
10.24,1003
10.25,1004
10.26,1005
10.27,1006
10.28,1006
10.29,1007
10.3,1008
10.31,1009
10.32,1010
10.33,1011
10.34,1012
10.35,1012
10.36,1013
10.37,1014
10.38,1015
10.39,1016
10.4,1017
10.41,1018
10.42,1019
10.43,1019
10.44,1020
10.45,1021
10.46,1022
10.47,1023
10.48,1024
10.49,1025
10.5,1026
10.51,1027
10.52,1028
10.53,1028
10.54,1029
10.55,1030
10.56,1031
10.57,1032
10.58,1033
10.59,1034
10.6,1035
10.61,1036
10.62,1037
10.63,1038
10.64,1039
10.65,1040
10.66,1041
10.67,1042
10.68,1043
10.69,1044
10.7,1045
10.71,1046
10.72,1047
10.73,1048
10.74,1049
10.75,1049
10.76,1050
10.77,1051
10.78,1052
10.79,1053
10.8,1054
10.81,1055
10.82,1055
10.83,1055
10.84,1056
10.85,1056
10.86,1057
10.87,1058
10.88,1059
10.89,1060
10.9,1061
10.91,1062
10.92,1063
10.93,1064
10.94,1065
10.95,1066
10.96,1067
10.97,1068
10.98,1069
10.99,1069
11,1070
11.01,1070
11.02,1071
11.03,1072
11.04,1073
11.05,1074
11.06,1075
11.07,1076
11.08,1077
11.09,1078
11.1,1079
11.11,1080
11.12,1080
11.13,1081
11.14,1082
11.15,1083
11.16,1084
11.17,1085
11.18,1086
11.19,1087
11.2,1088
11.21,1088
11.22,1089
11.23,1090
11.24,1091
11.25,1092
11.26,1093
11.27,1094
11.28,1095
11.29,1095
11.3,1096
11.31,1096
11.32,1097
11.33,1098
11.34,1099
11.35,1100
11.36,1101
11.37,1102
11.38,1103
11.39,1104
11.4,1105
11.41,1106
11.42,1106
11.43,1107
11.44,1106
11.45,1107
11.46,1108
11.47,1109
11.48,1110
11.49,1111
11.5,1112
11.51,1112
11.52,1113
11.53,1114
11.54,1115
11.55,1116
11.56,1117
11.57,1118
11.58,1119
11.59,1120
11.6,1121
11.61,1122
11.62,1123
11.63,1124
11.64,1125
11.65,1125
11.66,1126
11.67,1127
11.68,1128
11.69,1129
11.7,1130
11.71,1131
11.72,1132
11.73,1133
11.74,1133
11.75,1134
11.76,1135
11.77,1136
11.78,1137
11.79,1138
11.8,1139
11.81,1140
11.82,1141
11.83,1141
11.84,1142
11.85,1143
11.86,1144
11.87,1145
11.88,1145
11.89,1146
11.9,1147
11.91,1148
11.92,1149
11.93,1150
11.94,1151
11.95,1152
11.96,1153
11.97,1154
11.98,1155
11.99,1156
12,1157
12.01,1158
12.02,1159
12.03,1160
12.04,1161
12.05,1162
12.06,1163
12.07,1164
12.08,1165
12.09,1166
12.1,1167
12.11,1168
12.12,1169
12.13,1170
12.14,1171
12.15,1172
12.16,1173
12.17,1174
12.18,1175
12.19,1175
12.2,1176
12.21,1177
12.22,1178
12.23,1179
12.24,1179
12.25,1180
12.26,1181
12.27,1182
12.28,1183
12.29,1184
12.3,1185
12.31,1186
12.32,1187
12.33,1188
12.34,1189
12.35,1190
12.36,1191
12.37,1192
12.38,1193
12.39,1194
12.4,1194
12.41,1195
12.42,1196
12.43,1197
12.44,1198
12.45,1199
12.46,1199
12.47,1199
12.48,1199
12.49,1200
12.5,1201
12.51,1202
12.52,1203
12.53,1204
12.54,1205
12.55,1206
12.56,1207
12.57,1208
12.58,1209
12.59,1210
12.6,1211
12.61,1212
12.62,1213
12.63,1213
12.64,1214
12.65,1215
12.66,1216
12.67,1217
12.68,1218
12.69,1219
12.7,1219
12.71,1220
12.72,1221
12.73,1222
12.74,1223
12.75,1224
12.76,1224
12.77,1225
12.78,1226
12.79,1227
12.8,1228
12.81,1229
12.82,1230
12.83,1231
12.84,1232
12.85,1233
12.86,1234
12.87,1235
12.88,1236
12.89,1237
12.9,1237
12.91,1237
12.92,1238
12.93,1239
12.94,1240
12.95,1241
12.96,1242
12.97,1243
12.98,1244
12.99,1245
13,1246
13.01,1247
13.02,1248
13.03,1248
13.04,1249
13.05,1250
13.06,1251
13.07,1251
13.08,1252
13.09,1253
13.1,1253
13.11,1254
13.12,1255
13.13,1256
13.14,1257
13.15,1258
13.16,1259
13.17,1260
13.18,1261
13.19,1262
13.2,1263
13.21,1264
13.22,1265
13.23,1266
13.24,1267
13.25,1267
13.26,1268
13.27,1269
13.28,1270
13.29,1271
13.3,1272
13.31,1273
13.32,1274
13.33,1274
13.34,1275
13.35,1276
13.36,1277
13.37,1278
13.38,1279
13.39,1279
13.4,1280
13.41,1281
13.42,1282
13.43,1283
13.44,1284
13.45,1285
13.46,1286
13.47,1287
13.48,1288
13.49,1289
13.5,1290
13.51,1291
13.52,1292
13.53,1292
13.54,1293
13.55,1294
13.56,1295
13.57,1296
13.58,1297
13.59,1298
13.6,1299
13.61,1300
13.62,1301
13.63,1302
13.64,1303
13.65,1304
13.66,1304
13.67,1305
13.68,1306
13.69,1306
13.7,1307
13.71,1308
13.72,1309
13.73,1310
13.74,1311
13.75,1312
13.76,1312
13.77,1312
13.78,1313
13.79,1314
13.8,1315
13.81,1316
13.82,1317
13.83,1318
13.84,1319
13.85,1320
13.86,1321
13.87,1322
13.88,1323
13.89,1324
13.9,1325
13.91,1325
13.92,1326
13.93,1327
13.94,1328
13.95,1329
13.96,1330
13.97,1331
13.98,1332
13.99,1333
14,1334
14.01,1334
14.02,1335
14.03,1336
14.04,1337
14.05,1338
14.06,1339
14.07,1340
14.08,1341
14.09,1342
14.1,1343
14.11,1344
14.12,1345
14.13,1346
14.14,1347
14.15,1348
14.16,1349
14.17,1350
14.18,1351
14.19,1352
14.2,1353
14.21,1354
14.22,1355
14.23,1355
14.24,1356
14.25,1357
14.26,1358
14.27,1359
14.28,1360
14.29,1361
14.3,1362
14.31,1362
14.32,1363
14.33,1364
14.34,1365
14.35,1366
14.36,1367
14.37,1368
14.38,1369
14.39,1370
14.4,1370
14.41,1371
14.42,1372
14.43,1373
14.44,1374
14.45,1374
14.46,1375
14.47,1376
14.48,1377
14.49,1378
14.5,1379
14.51,1380
14.52,1381
14.53,1382
14.54,1383
14.55,1384
14.56,1385
14.57,1386
14.58,1386
14.59,1386
14.6,1387
14.61,1388
14.62,1389
14.63,1390
14.64,1391
14.65,1392
14.66,1393
14.67,1394
14.68,1395
14.69,1396
14.7,1397
14.71,1398
14.72,1399
14.73,1399
14.74,1400
14.75,1401
14.76,1402
14.77,1403
14.78,1403
14.79,1403
14.8,1404
14.81,1404
14.82,1405
14.83,1406
14.84,1406
14.85,1407
14.86,1408
14.87,1408
14.88,1408
14.89,1409
14.9,1410
14.91,1411
14.92,1412
14.93,1413
14.94,1414
14.95,1415
14.96,1416
14.97,1417
14.98,1418
14.99,1418
15,1419
15.01,1420
15.02,1421
15.03,1422
15.04,1423
15.05,1424
15.06,1425
15.07,1425
15.08,1426
15.09,1426
15.1,1427
15.11,1428
15.12,1429
15.13,1430
15.14,1431
15.15,1432
15.16,1433
15.17,1434
15.18,1435
15.19,1436
15.2,1437
15.21,1438
15.22,1438
15.23,1439
15.24,1440
15.25,1441
15.26,1442
15.27,1443
15.28,1444
15.29,1444
15.3,1445
15.31,1445
15.32,1446
15.33,1447
15.34,1447
15.35,1448
15.36,1449
15.37,1450
15.38,1450
15.39,1451
15.4,1451
15.41,1452
15.42,1452
15.43,1453
15.44,1454
15.45,1455
15.46,1456
15.47,1456
15.48,1457
15.49,1457
15.5,1458
15.51,1459
15.52,1459
15.53,1460
15.54,1461
15.55,1461
15.56,1462
15.57,1463
15.58,1464
15.59,1465
15.6,1465
15.61,1466
15.62,1467
15.63,1468
15.64,1469
15.65,1470
15.66,1471
15.67,1470
15.68,1471
15.69,1471
15.7,1472
15.71,1472
15.72,1473
15.73,1474
15.74,1475
15.75,1476
15.76,1477
15.77,1478
15.78,1479
15.79,1480
15.8,1481
15.81,1482
15.82,1483
15.83,1484
15.84,1485
15.85,1486
15.86,1487
15.87,1487
15.88,1487
15.89,1488
15.9,1489
15.91,1490
15.92,1491
15.93,1491
15.94,1492
15.95,1493
15.96,1494
15.97,1494
15.98,1495
15.99,1496
16,1497
16.01,1498
16.02,1499
16.03,1500
16.04,1501
16.05,1502
16.06,1502
16.07,1503
16.08,1504
16.09,1505
16.1,1505
16.11,1506
16.12,1507
16.13,1508
16.14,1508
16.15,1508
16.16,1509
16.17,1510
16.18,1511
16.19,1512
16.2,1513
16.21,1514
16.22,1515
16.23,1516
16.24,1516
16.25,1517
16.26,1518
16.27,1519
16.28,1519
16.29,1519
16.3,1520
16.31,1521
16.32,1522
16.33,1523
16.34,1523
16.35,1524
16.36,1525
16.37,1526
16.38,1527
16.39,1528
16.4,1529
16.41,1530
16.42,1530
16.43,1530
16.44,1531
16.45,1532
16.46,1533
16.47,1534
16.48,1534
16.49,1535
16.5,1536
16.51,1537
16.52,1538
16.53,1539
16.54,1540
16.55,1541
16.56,1542
16.57,1543
16.58,1544
16.59,1545
16.6,1546
16.61,1547
16.62,1548
16.63,1549
16.64,1550
16.65,1551
16.66,1552
16.67,1553
16.68,1552
16.69,1553
16.7,1554
16.71,1555
16.72,1555
16.73,1556
16.74,1557
16.75,1558
16.76,1559
16.77,1559
16.78,1560
16.79,1560
16.8,1561
16.81,1561
16.82,1562
16.83,1563
16.84,1564
16.85,1564
16.86,1565
16.87,1566
16.88,1566
16.89,1567
16.9,1568
16.91,1569
16.92,1570
16.93,1571
16.94,1572
16.95,1573
16.96,1574
16.97,1575
16.98,1576
16.99,1577
17,1577
17.01,1578
17.02,1579
17.03,1580
17.04,1581
17.05,1582
17.06,1582
17.07,1583
17.08,1584
17.09,1585
17.1,1586
17.11,1587
17.12,1588
17.13,1589
17.14,1589
17.15,1589
17.16,1590
17.17,1591
17.18,1592
17.19,1592
17.2,1593
17.21,1594
17.22,1595
17.23,1595
17.24,1594
17.25,1595
17.26,1596
17.27,1596
17.28,1597
17.29,1598
17.3,1599
17.31,1600
17.32,1601
17.33,1602
17.34,1603
17.35,1603
17.36,1604
17.37,1605
17.38,1606
17.39,1607
17.4,1608
17.41,1608
17.42,1609
17.43,1610
17.44,1611
17.45,1611
17.46,1612
17.47,1613
17.48,1614
17.49,1615
17.5,1616
17.51,1616
17.52,1617
17.53,1618
17.54,1617
17.55,1618
17.56,1619
17.57,1620
17.58,1621
17.59,1622
17.6,1623
17.61,1624
17.62,1625
17.63,1626
17.64,1627
17.65,1627
17.66,1628
17.67,1629
17.68,1630
17.69,1631
17.7,1632
17.71,1632
17.72,1633
17.73,1634
17.74,1634
17.75,1635
17.76,1636
17.77,1637
17.78,1638
17.79,1638
17.8,1637
17.81,1638
17.82,1639
17.83,1640
17.84,1641
17.85,1642
17.86,1643
17.87,1643
17.88,1644
17.89,1644
17.9,1645
17.91,1646
17.92,1647
17.93,1647
17.94,1648
17.95,1649
17.96,1650
17.97,1650
17.98,1651
17.99,1652
18,1653
18.01,1654
18.02,1654
18.03,1653
18.04,1654
18.05,1655
18.06,1655
18.07,1656
18.08,1657
18.09,1656
18.1,1657
18.11,1658
18.12,1659
18.13,1660
18.14,1660
18.15,1661
18.16,1662
18.17,1662
18.18,1662
18.19,1663
18.2,1664
18.21,1665
18.22,1666
18.23,1667
18.24,1667
18.25,1667
18.26,1667
18.27,1668
18.28,1669
18.29,1670
18.3,1671
18.31,1672
18.32,1672
18.33,1673
18.34,1674
18.35,1675
18.36,1675
18.37,1676
18.38,1677
18.39,1678
18.4,1679
18.41,1680
18.42,1681
18.43,1682
18.44,1683
18.45,1684
18.46,1685
18.47,1686
18.48,1687
18.49,1688
18.5,1689
18.51,1690
18.52,1690
18.53,1691
18.54,1692
18.55,1693
18.56,1694
18.57,1695
18.58,1696
18.59,1697
18.6,1698
18.61,1699
18.62,1700
18.63,1701
18.64,1701
18.65,1702
18.66,1703
18.67,1704
18.68,1704
18.69,1705
18.7,1706
18.71,1707
18.72,1708
18.73,1709
18.74,1710
18.75,1711
18.76,1711
18.77,1711
18.78,1712
18.79,1713
18.8,1714
18.81,1715
18.82,1716
18.83,1717
18.84,1718
18.85,1719
18.86,1720
18.87,1721
18.88,1722
18.89,1723
18.9,1724
18.91,1725
18.92,1726
18.93,1727
18.94,1728
18.95,1729
18.96,1730
18.97,1730
18.98,1731
18.99,1732
19,1733
19.01,1734
19.02,1735
19.03,1736
19.04,1737
19.05,1738
19.06,1739
19.07,1740
19.08,1741
19.09,1742
19.1,1742
19.11,1743
19.12,1744
19.13,1744
19.14,1745
19.15,1745
19.16,1746
19.17,1747
19.18,1748
19.19,1749
19.2,1750
19.21,1751
19.22,1752
19.23,1753
19.24,1754
19.25,1755
19.26,1756
19.27,1755
19.28,1755
19.29,1756
19.3,1757
19.31,1757
19.32,1757
19.33,1758
19.34,1759
19.35,1758
19.36,1758
19.37,1759
19.38,1760
19.39,1760
19.4,1761
19.41,1762
19.42,1763
19.43,1764
19.44,1765
19.45,1765
19.46,1766
19.47,1766
19.48,1765
19.49,1766
19.5,1767
19.51,1768
19.52,1769
19.53,1770
19.54,1771
19.55,1772
19.56,1773
19.57,1773
19.58,1773
19.59,1774
19.6,1774
19.61,1774
19.62,1775
19.63,1776
19.64,1777
19.65,1778
19.66,1778
19.67,1779
19.68,1780
19.69,1781
19.7,1781
19.71,1781
19.72,1782
19.73,1782
19.74,1783
19.75,1783
19.76,1784
19.77,1784
19.78,1782
19.79,1783
19.8,1784
19.81,1784
19.82,1785
19.83,1786
19.84,1786
19.85,1787
19.86,1787
19.87,1788
19.88,1788
19.89,1789
19.9,1790
19.91,1791
19.92,1792
19.93,1793
19.94,1794
19.95,1795
19.96,1795
19.97,1796
19.98,1797
19.99,1798
20,1799
20.01,1800
20.02,1801
20.03,1801
20.04,1802
20.05,1802
20.06,1803
20.07,1803
20.08,1804
20.09,1805
20.1,1806
20.11,1807
20.12,1808
20.13,1809
20.14,1810
20.15,1811
20.16,1812
20.17,1813
20.18,1813
20.19,1813
20.2,1814
20.21,1815
20.22,1815
20.23,1816
20.24,1817
20.25,1818
20.26,1819
20.27,1820
20.28,1821
20.29,1821
20.3,1822
20.31,1823
20.32,1824
20.33,1825
20.34,1826
20.35,1827
20.36,1828
20.37,1829
20.38,1830
20.39,1831
20.4,1831
20.41,1832
20.42,1833
20.43,1834
20.44,1835
20.45,1836
20.46,1835
20.47,1836
20.48,1837
20.49,1838
20.5,1839
20.51,1839
20.52,1840
20.53,1841
20.54,1841
20.55,1841
20.56,1842
20.57,1843
20.58,1844
20.59,1845
20.6,1846
20.61,1847
20.62,1848
20.63,1849
20.64,1849
20.65,1850
20.66,1851
20.67,1851
20.68,1852
20.69,1853
20.7,1854
20.71,1855
20.72,1856
20.73,1856
20.74,1857
20.75,1858
20.76,1859
20.77,1860
20.78,1861
20.79,1862
20.8,1862
20.81,1863
20.82,1864
20.83,1865
20.84,1865
20.85,1866
20.86,1867
20.87,1868
20.88,1868
20.89,1868
20.9,1869
20.91,1870
20.92,1871
20.93,1872
20.94,1873
20.95,1873
20.96,1874
20.97,1875
20.98,1876
20.99,1877
21,1878
21.01,1878
21.02,1878
21.03,1878
21.04,1879
21.05,1880
21.06,1880
21.07,1880
21.08,1881
21.09,1882
21.1,1883
21.11,1884
21.12,1884
21.13,1883
21.14,1884
21.15,1885
21.16,1886
21.17,1887
21.18,1888
21.19,1888
21.2,1889
21.21,1890
21.22,1891
21.23,1890
21.24,1891
21.25,1892
21.26,1892
21.27,1892
21.28,1892
21.29,1893
21.3,1893
21.31,1894
21.32,1895
21.33,1896
21.34,1897
21.35,1898
21.36,1899
21.37,1899
21.38,1900
21.39,1900
21.4,1901
21.41,1902
21.42,1903
21.43,1904
21.44,1905
21.45,1905
21.46,1906
21.47,1907
21.48,1908
21.49,1909
21.5,1910
21.51,1911
